0
-2612
-3800
-5016
-6208
-7452
-8680
-9828
-10988
-13352
-15840
-18188
-19468
-20748
-21988
-23140
-24420
-25608
-26804
-29172
-30464
-31556
-32940
-36340
-38580
-39808
-41076
-42208
-43392
-44384
-46724
-47800
-48908
-49908
-51028
-52100
-53108
-54212
-55280
-56308
-57392
-65220
-66280
-68500
-69560
-70572
-71680
-72668
-73736
-74880
-75888
-78148
-81196
-83208
-84308
-85412
-86424
-89652
-90772
-93704
-94884
-95776
-96844
-97840
-98904
-99896
-101860
-103868
-104856
-105844
-109764
-110772
-111712
-113840
-114972
-116024
-117076
-122348
-123224
-124000
-124856
-126992
-127964
-129684
-131596
-132576
-133500
-134504
-136336
-138148
-139044
-140860
-141828
-142668
-143548
-144476
-145432
-146324
-147276
-148144
-149064
-149908
-150768
-151672
-152380
-153320
-155136
-156148
-156976
-157876
-158912
-159852
-160840
-161612
-162520
-163240
-164080
-165112
-166004
-166824
-167624
-168436
-169228
-170928
-172808
-173828
-174660
-175484
-176284
-177188
-177984
-178948
-179872
-180632
-181468
-182332
-184248
-185212
-185864
-186720
-187496
-188404
-190156
-191052
-191784
-192580
-194320
-195928
-198384
-199292
-200028
-200764
-201636
-202480
-203276
-204160
-204876
-205772
-206596
-207460
-208240
-208980
-210072
-210776
-211568
-213108
-214012
-214792
-217172
-219476
-220904
-222352
-223228
-224124
-224788
-226344
-227900
-229328
-230132
-230788
-232500
-233300
-234032
-234760
-236192
-236828
-237520
-238268
-239060
-240528
-242104
-244260
-245012
-245780
-247212
-247900
-248660
-249384
-250136
-250968
-252448
-253204
-253920
-254684
-255492
-257120
-257912
-258584
-259360
-260788
-263676
-265016
-266500
-267172
-268512
-269136
-270984
-271856
-272604
-273424
-274232
-275724
-276340
-277656
-278264
-278908
-279672
-280272
-281072
-281684
-282892
-283516
-284172
-289276
-291076
-291692
-292436
-293016
-293816
-294260
-294928
-297336
-298024
-298540
-299800
-300380
-301056
-301616
-303412
-303864
-305696
-306316
-306848
-307468
-308124
-310048
-310564
-311220
-311688
-312316
-312868
-313332
-313860
-314544
-315268
-315888
-316936
-318844
-320508
-321136
-321676
-323504
-324080
-324728
-325276
-326564
-327076
-327628
-329368
-330072
-330596
-331220
-332440
-333124
-334252
-334924
-335332
-335892
-337008
-337664
-338180
-338740
-339280
-340560
-341004
-341612
-342196
-342868
-343452
-344040
-345032
-345564
-347340
-347960
-348552
-348892
-349432
-349952
-351264
-352888
-353420
-353892
-354424
-355336
-357140
-357588
-359896
-360316
-360904
-361560
-361984
-363040
-363600
-364156
-364692
-365248
-365660
-366144
-366708
-368108
-368632
-369244
-369740
-370260
-370772
-371280
-371848
-373312
-374376
-374896
-375484
-376024
-376556
-377060
-377596
-378572
-380124
-380556
-381100
-381552
-382036
-383176
-383600
-384140
-386768
-387668
-388212
-388708
-389224
-389708
-390076
-390496
-391408
-392424
-393792
-394240
-394660
-395148
-396036
-396572
-397044
-397468
-397908
-398724
-399200
-399652
-400952
-401416
-402664
-403608
-404180
-404640
-406628
-406896
-407904
-408452
-408944
-409340
-409828
-410376
-411368
-411788
-412276
-413812
-414644
-415224
-416128
-417840
-418304
-418816
-419240
-419616
-420400
-421108
-421564
-422936
-424268
-425224
-425720
-426216
-426640
-427160
-427588
-428476
-428864
-429716
-430184
-430596
-430924
-431324
-431756
-432252
-432864
-433708
-434588
-435008
-435340
-435724
-436300
-436696
-437832
-438284
-438792
-439592
-440556
-442428
-443596
-444740
-445220
-445628
-445976
-446360
-447544
-449496
-450020
-450440
-450924
-451392
-451832
-452484
-453604
-454248
-454956
-455980
-456408
-456652
-457268
-458124
-458456
-459616
-460040
-460440
-461236
-461596
-463548
-464200
-464528
-465700
-466068
-466800
-467648
-468276
-469036
-469424
-470320
-470676
-471600
-472108
-473544
-473956
-474296
-474772
-475132
-475540
-476520
-476708
-476936
-477316
-478080
-479396
-479760
-480132
-481244
-481636
-481972
-482680
-483012
-483764
-484676
-484992
-486264
-486556
-486936
-487240
-487516
-487872
-488300
-488684
-489264
-490140
-490700
-490976
-491276
-492592
-493828
-495708
-496012
-496644
-497912
-498100
-498460
-501236
-501484
-502280
-502620
-503892
-504320
-505120
-505432
-505992
-506824
-507036
-507628
-508368
-508736
-509020
-509324
-510504
-511300
-511624
-512372
-512840
-513100
-513448
-513756
-514020
-514380
-514576
-515156
-515876
-516532
-516960
-517900
-518140
-518376
-518732
-519140
-519640
-519884
-520184
-520640
-520996
-521296
-521856
-522748
-523016
-523308
-523520
-523776
-524972
-525304
-525608
-525964
-526308
-526584
-526988
-527308
-528328
-528652
-529028
-529400
-529732
-532948
-533296
-533608
-534220
-535368
-537172
-537876
-538324
-539524
-539868
-540212
-540892
-541112
-541588
-541880
-542100
-542932
-543236
-543676
-544304
-544572
-544944
-545208
-545860
-546060
-546356
-546896
-547164
-547696
-548136
-548616
-548980
-549264
-550496
-550672
-552192
-553012
-553320
-553472
-553724
-554476
-554684
-555172
-555408
-555612
-557552
-558084
-558504
-559152
-559852
-560112
-560536
-560532
-561912
-562304
-562472
-562704
-563008
-565252
-566200
-567012
-567188
-567796
-567936
-568172
-569436
-569712
-569952
-570788
-571148
-571668
-572328
-572764
-573548
-574168
-574292
-574920
-575060
-575528
-576732
-576992
-577428
-577720
-577984
-578652
-578960
-579516
-580000
-580340
-581136
-581452
-581704
-581828
-582424
-582748
-583140
-583720
-584652
-585180
-585308
-585464
-585728
-586192
-586304
-586592
-586776
-587044
-587780
-587960
-588504
-588872
-589020
-589284
-589472
-589924
-590304
-590508
-591012
-591252
-591440
-591752
-592248
-592932
-593456
-593724
-594300
-594468
-595040
-595388
-595856
-596116
-596360
-597076
-597768
-598304
-599108
-599264
-599976
-600224
-600464
-600632
-600672
-600940
-601072
-601292
-601668
-601980
-602784
-603036
-603352
-603488
-604036
-605156
-605412
-605656
-605828
-605932
-607004
-607240
-607688
-608256
-608740
-608796
-609032
-609220
-609608
-609800
-609952
-610184
-610664
-610988
-611184
-611500
-611596
-611872
-612504
-612808
-612952
-613176
-613556
-613928
-614108
-614860
-615140
-615208
-615476
-616532
-616816
-617032
-617136
-617268
-617684
-618136
-618380
-618588
-618736
-619044
-619132
-619508
-619848
-620428
-620596
-620916
-621112
-621624
-622140
-622264
-622472
-622840
-623516
-623668
-623852
-624392
-624560
-624808
-625024
-625248
-625520
-625780
-625692
-626176
-626360
-626936
-627284
-627528
-627912
-628144
-628272
-628936
-629060
-629696
-630072
-631124
-631744
-631980
-632116
-632320
-632496
-633008
-633412
-633600
-633888
-634380
-635264
-635712
-635924
-636032
-636640
-637156
-637520
-637744
-637848
-638116
-638420
-638952
-639088
-640236
-640452
-640776
-640884
-641100
-641280
-641896
-642060
-642152
-642340
-642488
-642628
-643464
-644228
-644380
-645020
-645332
-645412
-645724
-646436
-646648
-646708
-646824
-647160
-647572
-648184
-648524
-648548
