4
-1164
-2424
-3324
-4484
-5796
-6972
-8228
-10416
-11652
-12872
-15176
-16252
-17488
-19832
-23324
-24568
-25696
-27996
-28956
-33136
-36400
-37532
-38716
-39968
-40928
-42016
-43028
-44276
-45364
-46236
-47260
-50260
-51244
-52272
-53168
-54128
-55208
-56200
-57224
-58140
-60128
-62200
-64328
-65352
-66236
-67228
-69304
-70352
-71408
-72252
-73212
-74268
-76240
-78188
-80096
-81076
-83924
-85020
-86096
-87156
-88016
-88896
-89932
-90824
-91668
-92488
-93412
-94468
-96320
-97428
-98316
-99272
-100244
-101204
-102000
-102960
-103968
-104912
-105824
-108300
-109160
-109976
-110756
-112496
-113376
-114272
-116244
-117036
-118028
-120504
-122088
-124728
-125588
-126552
-128288
-129112
-130068
-131004
-132016
-132952
-133772
-134608
-136280
-137140
-137948
-138768
-139632
-140456
-141216
-141920
-142716
-143484
-144320
-145268
-146172
-146904
-148428
-149248
-150144
-150980
-151940
-152732
-153556
-154180
-154864
-155688
-156572
-157300
-158216
-159020
-160540
-161212
-161992
-162844
-164352
-165072
-165804
-166660
-167572
-168336
-169032
-169772
-170572
-171232
-172892
-173588
-175380
-176944
-177812
-178604
-180140
-180760
-181352
-182888
-183612
-184356
-185212
-185888
-186764
-187420
-188156
-188860
-189508
-190248
-190936
-192440
-193080
-193820
-194708
-196992
-198384
-200116
-200904
-201600
-202344
-203200
-204460
-205940
-207904
-208548
-209232
-209936
-210652
-212104
-212808
-214132
-214916
-215580
-216128
-216796
-217388
-218800
-219552
-220736
-221464
-222148
-223520
-224252
-225464
-226044
-226768
-229464
-230712
-231372
-232616
-234664
-235224
-236484
-237156
-238452
-239060
-239644
-240268
-240760
-241336
-241896
-242964
-244252
-244852
-245412
-246020
-246520
-248244
-248944
-249524
-250544
-252252
-254160
-255404
-256692
-258008
-259080
-259736
-260468
-263032
-263656
-264164
-264772
-265372
-265996
-266552
-267168
-268232
-268740
-269312
-271108
-271648
-272256
-272904
-273492
-274432
-275044
-275636
-277588
-278752
-279904
-280400
-280876
-281460
-282052
-282544
-283112
-283656
-284128
-284636
-285168
-286976
-287484
-288028
-289692
-290328
-291000
-293220
-293864
-294384
-294972
-295312
-296520
-297084
-297588
-298020
-298452
-299508
-299996
-300468
-300900
-301956
-302428
-303412
-303788
-304232
-305104
-308056
-308656
-309116
-309484
-310544
-312308
-312784
-313304
-313700
-314224
-315308
-315868
-316464
-316880
-317280
-317876
-318388
-318924
-319304
-319740
-320640
-321272
-321740
-323164
-323676
-324236
-324688
-325052
-326504
-328856
-329188
-330124
-330632
-331064
-331560
-332024
-332464
-333260
-333688
-334132
-335000
-336392
-336776
-337048
-337496
-337948
-338384
-338820
-339300
-339760
-340172
-340480
-340856
-341292
-342228
-342684
-343060
-344444
-345264
-345680
-346188
-346628
-347900
-348700
-349692
-349988
-350452
-351032
-351488
-352488
-353204
-353536
-354072
-354452
-354972
-355248
-356124
-356456
-356840
-357164
-358232
-359216
-360020
-360504
-361012
-362788
-363156
-364196
-364528
-364960
-365932
-366852
-367300
-367760
-368636
-370300
-370716
-371184
-371664
-372024
-372328
-372760
-373024
-373784
-374192
-374772
-375192
-376000
-376440
-377256
-379392
-380084
-380304
-380740
-380972
-381388
-381724
-381996
-382316
-382708
-383120
-383932
-384348
-385336
-385696
-386156
-387060
-388408
-389804
-389972
-390304
-391032
-391356
-391740
-392040
-392528
-393556
-394016
-394704
-394836
-395188
-396508
-397088
-397356
-398604
-399432
-399764
-400028
-400476
-401108
-401520
-401744
-402052
-402424
-402820
-403156
-403396
-403748
-404300
-405000
-405316
-406132
-406840
-407132
-407192
-407500
-409336
-410452
-410744
-411044
-411344
-412272
-412492
-412888
-413196
-414516
-414872
-415116
-415292
-415492
-415844
-416356
-416876
-417568
-417856
-418164
-418476
-418832
-419040
-419680
-419804
-420428
-420808
-421060
-421192
-421508
-422280
-422700
-422936
-423584
-423808
-423960
-424124
-424796
-425448
-425960
-426244
-427032
-427384
-428152
-428384
-429040
-429264
-429820
-430016
-430616
-431352
-431652
-432056
-432468
-432844
-433896
-434272
-435312
-435544
-435840
-436276
-436604
-436796
-437812
-438076
-438900
-439152
-439484
-439720
-440136
-440452
-440792
-441312
-441844
-442428
-442604
-442908
-443908
-444196
-444752
-445408
-445792
-446520
-447180
-447408
-447568
-447796
-448860
-449136
-449416
-449748
-450036
-451040
-451912
