0
-1996
-3240
-4244
-5328
-6444
-7604
-8756
-9852
-10876
-11868
-14024
-15084
-16196
-17264
-18440
-19396
-20168
-21036
-22044
-23064
-24096
-25360
-26308
-27320
-28260
-31272
-32104
-33004
-34032
-34948
-36764
-38576
-39552
-41568
-42392
-43404
-44368
-45480
-48260
-49064
-51064
-52152
-52936
-54940
-55792
-56752
-58620
-59616
-60416
-61284
-64348
-66132
-67060
-67980
-70492
-71416
-72380
-73348
-75220
-76276
-77240
-78280
-79256
-81956
-82828
-83772
-84656
-85408
-86248
-87224
-88056
-88892
-90656
-92204
-93052
-93860
-94732
-95524
-96508
-97268
-99064
-99940
-101468
-102312
-103264
-104108
-105032
-105732
-107372
-108248
-108900
-109584
-111188
-112856
-113684
-114428
-115200
-115996
-118200
-118900
-119628
-121196
-122708
-124220
-125036
-125788
-126608
-127328
-128112
-128904
-129600
-131124
-131812
-132600
-133560
-134364
-135264
-136068
-137556
-139028
-139752
-142952
-143716
-145104
-145920
-146512
-147264
-148680
-149372
-151572
-153560
-154428
-155124
-155704
-156908
-158496
-159196
-159840
-161212
-161968
-162764
-163468
-164352
-165716
-166464
-167172
-167864
-168548
-169144
-169820
-170960
-171540
-172088
-173384
-173968
-174648
-175312
-176476
-177208
-177728
-178384
-179536
-180092
-180804
-181512
-182180
-184224
-184800
-185976
-186616
-187856
-188492
-189124
-189880
-190404
-191068
-192348
-193656
-194400
-195060
-195664
-196232
-196960
-197584
-198148
-198740
-200116
-200888
-201568
-202916
-203540
-204132
-206608
-207256
-207840
-208412
-208972
-211228
-211692
-212236
-212744
-213356
-213952
-214532
-215108
-216128
-217056
-217524
-218180
-218760
-220056
-220596
-221348
-221908
-223028
-223508
-224140
-224712
-225240
-225764
-226288
-226936
-227404
-228176
-229324
-229844
-230436
-230960
-232096
-232580
-233696
-234408
-234984
-235488
-236060
-236652
-237356
-238304
-238792
-239984
-240452
-240932
-241488
-242028
-242828
-243400
-243888
-244284
-244876
-245616
-246800
-247416
-247932
-248400
-248868
-249528
-251016
-251536
-252488
-253392
-253876
-254384
-254848
-255376
-255852
-256412
-256964
-257396
-257912
-258444
-259064
-259624
-260088
-261076
-261544
-262480
-262952
-263768
-264648
-265592
-266132
-267128
-267708
-268160
-268560
-270076
-270596
-271060
-271424
-271908
-272332
-272676
-274136
-274668
-275128
-275516
-276028
-276420
-276792
-277916
-278432
-278872
-279360
-280108
-280440
-280764
-281556
-282004
-282364
-282752
-283600
-283908
-284324
-285268
-285672
-286028
-286548
-286876
-287332
-287768
-288700
-289192
-290188
-290732
-291060
-291388
-291824
-292416
-292852
-293704
-294296
-294560
-294996
-295460
-295832
-296624
-297340
-297656
-298156
-298532
-298920
-299308
-299828
-300376
-300608
-301156
-301652
-302012
-302640
-303012
-304516
-305508
-306456
-306808
-307536
-307972
-308448
-308864
-309280
-309636
-310564
-310840
-311208
-312536
-312836
-313132
-314108
-314836
-315252
-316448
-317740
-318116
-318564
-319000
-319496
-319908
-321152
-321508
-321896
-322308
-322624
-322868
-323408
-324484
-325192
-325620
-326032
-326328
-327016
-327972
-329216
-329584
-329816
-330044
-330416
-330788
-331288
-333304
-333480
-334532
-334936
-335416
-336060
-336484
-336688
-337016
-337332
-337520
-337732
-338020
-338304
-338620
-338920
-339396
-339772
-339976
-341276
-342268
-343004
-343340
-343756
-344056
-344428
-344576
-344940
-345588
-346068
-346348
-346776
-347572
